question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
213313,88778,Quantus Insights,2024-10-17,1045.0,-0.7999999999999972,-2.6017595872371717,1.4723355621959089,-2.4149397911708177,0.5748821792516783,-2.2902285182458724,0.37589083904552856,1.8017595872371746,-2.272335562195906,-0.31153106899129934,-3.7625640804417815,0.035243275930480246,0.16546563852252152
213254,88772,ActiVote,2024-10-17,1000.0,2.200000000000003,0.9554950925457983,1.4723355621959089,-2.3070634387125764,0.5656073332186838,-2.2902285182458724,0.37589083904552856,1.2445049074542045,0.727664437804094,3.2457236107916705,-3.7625640804417815,0.032006656760947425,0.16546563852252152
213380,88794,AtlasIntel,2024-10-17,4180.0,3.1000000000000014,-0.2155941737149334,1.4723355621959089,-2.056402744966425,0.5306322019622403,-2.2902285182458724,0.37589083904552856,3.315594173714935,1.6276644378040925,2.074634344530939,-3.7625640804417815,0.11984909266473694,0.16546563852252152
213562,88853,Morning Consult,2024-10-17,8484.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.1950531148451895,0.4747536749815535,-2.2902285182458724,0.37589083904552856,-1.2486841414458592,-5.472335562195909,-0.46108734030826826,-3.7625640804417815,0.1995218785884426,0.16546563852252152
214879,89091,YouGov,2024-10-17,1500.0,-5.0,-5.198984302254769,1.4723355621959089,-2.296479264253679,0.46666994988612054,-2.2902285182458724,0.37589083904552856,0.19898430225476915,-6.472335562195909,-2.9087557840088967,-3.7625640804417815,0.03376447164755259,0.16546563852252152
214878,89091,YouGov,2024-10-17,1500.0,-4.0,-4.198984302254769,1.4723355621959089,-2.359188813131324,0.45891441917258996,-2.2902285182458724,0.37589083904552856,0.19898430225476915,-5.472335562195909,-1.9087557840088967,-3.7625640804417815,0.03296156784085699,0.16546563852252152
213122,88764,TIPP,2024-10-17,1257.0,-2.0,-2.6525827736389176,1.4723355621959089,-2.367065451508954,0.45271235762894707,-2.2902285182458724,0.37589083904552856,0.6525827736389175,-3.4723355621959087,-0.3623542553930452,-3.7625640804417815,0.026846627531127477,0.16546563852252152
213345,88793,TIPP,2024-10-18,1223.0,-1.0,-1.6525827736389176,1.4723355621959089,-2.334542151486285,0.5946030957677235,-2.2281940386438097,0.40309437395517767,0.6525827736389175,-2.4723355621959087,0.5756112650048921,-3.700529600839719,0.04552006791770645,0.16546563852252152
213434,88805,Suffolk,2024-10-18,1000.0,-1.0,-1.3353779868244766,1.4723355621959089,-2.299883775411989,0.5841994724590872,-2.2281940386438097,0.40309437395517767,0.33537798682447667,-2.4723355621959087,0.8928160518193331,-3.700529600839719,0.03468736900309744,0.16546563852252152
213433,88805,Suffolk,2024-10-18,1000.0,-0.8999999999999986,-1.2353779868244752,1.4723355621959089,-2.260862781937356,0.5733921718283979,-2.2281940386438097,0.40309437395517767,0.33537798682447667,-2.3723355621959072,0.9928160518193345,-3.700529600839719,0.03665644085074425,0.16546563852252152
213563,88854,Morning Consult,2024-10-18,8204.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.36857930130849,0.5065274675598409,-2.2281940386438097,0.40309437395517767,-1.2486841414458592,-5.472335562195909,-0.5231218199103309,-3.700529600839719,0.21962655452011406,0.16546563852252152
213379,88802,TIPP,2024-10-19,1254.0,2.0,1.3474172263610824,1.4723355621959089,-2.1743489824578273,0.6324369174308541,-2.1376576146652146,0.40922605323983197,0.6525827736389175,0.5276644378040911,3.485074841026297,-3.6099931768611233,0.05226870299915787,0.16546563852252152
213564,88855,Morning Consult,2024-10-19,8170.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.321053385118817,0.5461456860216539,-2.1376576146652146,0.40922605323983197,-1.2486841414458592,-5.472335562195909,-0.613658243888926,-3.6099931768611233,0.2542683275919986,0.16546563852252152
213974,88910,Hart/POS,2024-10-19,1000.0,2.0,0.33604327396185507,1.4723355621959089,-2.2392993818331393,0.5376780922459051,-2.1376576146652146,0.40922605323983197,1.663956726038145,0.5276644378040911,2.4737008886270697,-3.6099931768611233,0.030768170591868472,0.16546563852252152
213459,88806,TIPP,2024-10-20,1244.0,1.0,0.3474172263610825,1.4723355621959089,-2.0939636295459128,0.6549988830265224,-2.0794827550641566,0.3922426553739227,0.6525827736389175,-0.4723355621959089,2.426899981425239,-3.5518183172600652,0.05618541738466091,0.16546563852252152
213565,88856,Morning Consult,2024-10-20,8570.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.276224144118521,0.5568397343881237,-2.0794827550641566,0.3922426553739227,-1.2486841414458592,-5.472335562195909,-0.671833103489984,-3.5518183172600652,0.27726461785577505,0.16546563852252152
214523,88995,Morning Consult,2024-10-21,8940.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.422209782131925,0.57394593065399,-1.974493919830674,0.3287980636260437,-1.2486841414458592,-5.472335562195909,-0.7768219387234667,-3.446829482026583,0.307278854961354,0.16546563852252152
213571,88858,Ipsos,2024-10-21,3481.0,-3.0,-2.3991033553660146,1.4723355621959089,-2.4195701403062415,0.5401686794674628,-1.974493919830674,0.3287980636260437,-0.6008966446339853,-4.472335562195909,-0.4246094355353407,-3.446829482026583,0.11423842606325546,0.16546563852252152
213680,88861,Redfield & Wilton Strategies,2024-10-21,1189.0,2.0,1.076994622407156,1.4723355621959089,-2.292454047719318,0.5302589811609759,-1.974493919830674,0.3287980636260437,0.923005377592844,0.5276644378040911,3.0514885422378297,-3.446829482026583,0.03635456547021866,0.16546563852252152
213566,88857,TIPP,2024-10-21,1268.0,0.0,-0.6525827736389175,1.4723355621959089,-2.233732553442264,0.5206785177259284,-1.974493919830674,0.3287980636260437,0.6525827736389175,-1.4723355621959089,1.3219111461917565,-3.446829482026583,0.03580859986097608,0.16546563852252152
213718,88867,YouGov,2024-10-21,1189.0,-3.0,-3.198984302254769,1.4723355621959089,-2.266098419692336,0.5118746494812557,-1.974493919830674,0.3287980636260437,0.19898430225476915,-4.472335562195909,-1.2244903824240951,-3.446829482026583,0.033531010215614346,0.16546563852252152
213720,88858,Ipsos,2024-10-21,4129.0,-2.0,-1.3991033553660146,1.4723355621959089,-2.162773483902055,0.4804057653880485,-1.974493919830674,0.3287980636260437,-0.6008966446339853,-3.4723355621959087,0.5753905644646593,-3.446829482026583,0.1191759215729413,0.16546563852252152
213717,88867,YouGov,2024-10-21,1266.0,-2.0,-2.198984302254769,1.4723355621959089,-2.1638885627121622,0.47295110014019187,-1.974493919830674,0.3287980636260437,0.19898430225476915,-3.4723355621959087,-0.22449038242409514,-3.446829482026583,0.03079407925127809,0.16546563852252152
213722,88858,Ipsos,2024-10-21,3481.0,-2.0,-1.3991033553660146,1.4723355621959089,-2.1016938386226656,0.4533124343432435,-1.974493919830674,0.3287980636260437,-0.6008966446339853,-3.4723355621959087,0.5753905644646593,-3.446829482026583,0.08132312640475413,0.16546563852252152
213723,88858,Ipsos,2024-10-21,3307.0,-2.0,-1.3991033553660146,1.4723355621959089,-2.053346800174089,0.43743768086526974,-1.974493919830674,0.3287980636260437,-0.6008966446339853,-3.4723355621959087,0.5753905644646593,-3.446829482026583,0.06881254386549346,0.16546563852252152
213572,88858,Ipsos,2024-10-21,3307.0,-3.0,-2.3991033553660146,1.4723355621959089,-2.07539428176161,0.42326115776704865,-1.974493919830674,0.3287980636260437,-0.6008966446339853,-4.472335562195909,-0.4246094355353407,-3.446829482026583,0.06376591059938845,0.16546563852252152
213826,88888,Monmouth,2024-10-21,802.0,-3.0,-2.3607884965897834,1.4723355621959089,-2.079834605074828,0.4199555825843219,-1.974493919830674,0.3287980636260437,-0.6392115034102167,-4.472335562195909,-0.3862945767591095,-3.446829482026583,0.015558561044734055,0.16546563852252152
213721,88858,Ipsos,2024-10-21,4129.0,-2.0,-1.3991033553660146,1.4723355621959089,-2.0230145568530467,0.4020470745372761,-1.974493919830674,0.3287980636260437,-0.6008966446339853,-3.4723355621959087,0.5753905644646593,-3.446829482026583,0.08346913447279913,0.16546563852252152
213984,88917,Fabrizio/GBAO,2024-10-22,1500.0,2.0,-0.09491140687363675,1.4723355621959089,-1.925349794334389,0.5572597411556107,-1.9248254819893904,0.3284467090144041,2.0949114068736367,0.5276644378040911,1.8299140751157537,-3.3971610441852995,0.05065328715411346,0.16546563852252152
213869,88889,HarrisX,2024-10-22,1244.0,1.0,0.03725622963655972,1.4723355621959089,-1.850173727051128,0.5464828370995721,-1.9248254819893904,0.3284467090144041,0.9627437703634403,-0.4723355621959089,1.9620817116259501,-3.3971610441852995,0.03830420693968764,0.16546563852252152
213868,88889,HarrisX,2024-10-22,1512.0,0.0,-0.9627437703634403,1.4723355621959089,-1.8103074263884005,0.5340668814596062,-1.9248254819893904,0.3284467090144041,0.9627437703634403,-1.4723355621959089,0.9620817116259501,-3.3971610441852995,0.04492332083483829,0.16546563852252152
213867,88889,HarrisX,2024-10-22,1244.0,2.0,1.0372562296365597,1.4723355621959089,-1.7126938472168287,0.5248332381661136,-1.9248254819893904,0.3284467090144041,0.9627437703634403,0.5276644378040911,2.96208171162595,-3.3971610441852995,0.034279682901921474,0.16546563852252152
213866,88889,HarrisX,2024-10-22,1512.0,2.0,1.0372562296365597,1.4723355621959089,-1.6027008411192296,0.5142299400976839,-1.9248254819893904,0.3284467090144041,0.9627437703634403,0.5276644378040911,2.96208171162595,-3.3971610441852995,0.03999818288463542,0.16546563852252152
213985,88917,Fabrizio/GBAO,2024-10-22,1500.0,3.0,0.9050885931263633,1.4723355621959089,-1.502099442200175,0.5038100574349909,-1.9248254819893904,0.3284467090144041,2.0949114068736367,1.5276644378040911,2.8299140751157537,-3.3971610441852995,0.04011556853429283,0.16546563852252152
213745,88873,TIPP,2024-10-22,1294.0,-2.0,-2.6525827736389176,1.4723355621959089,-1.540174613759273,0.49540313491971033,-1.9248254819893904,0.3284467090144041,0.6525827736389175,-3.4723355621959087,-0.7277572916495272,-3.3971610441852995,0.033094935422908506,0.16546563852252152
213743,88872,YouGov,2024-10-22,1422.0,-2.0,-2.198984302254769,1.4723355621959089,-1.5637682853230208,0.48645142726042934,-1.9248254819893904,0.3284467090144041,0.19898430225476915,-3.4723355621959087,-0.27415882026537863,-3.3971610441852995,0.03581257527895209,0.16546563852252152
214976,89105,Paradigm,2024-10-22,1000.0,-2.0,-1.8737269727201025,1.4723355621959089,-1.5713827201372141,0.48043919881343,-1.9248254819893904,0.3284467090144041,-0.12627302727989753,-3.4723355621959087,0.05109850926928794,-3.3971610441852995,0.0245659667684643,0.16546563852252152
214524,88996,Morning Consult,2024-10-22,8914.0,-4.0,-2.7513158585541406,1.4723355621959089,-1.7799260230377065,0.4359197162629025,-1.9248254819893904,0.3284467090144041,-1.2486841414458592,-5.472335562195909,-0.8264903765647502,-3.3971610441852995,0.17674162722498607,0.16546563852252152
214404,88964,ABC News/Ipsos,2024-10-22,2808.0,-1.0,-0.4479718416251379,1.4723355621959089,-1.7090847725090714,0.42416893504080033,-1.9248254819893904,0.3284467090144041,-0.5520281583748621,-2.4723355621959087,1.4768536403642525,-3.3971610441852995,0.05318595152688073,0.16546563852252152
214405,88964,ABC News/Ipsos,2024-10-22,2392.0,-2.0,-1.447971841625138,1.4723355621959089,-1.6978768871969163,0.4149656816612329,-1.9248254819893904,0.3284467090144041,-0.5520281583748621,-3.4723355621959087,0.4768536403642525,-3.3971610441852995,0.04292351694040428,0.16546563852252152
214406,88964,ABC News/Ipsos,2024-10-22,1913.0,-4.0,-3.447971841625138,1.4723355621959089,-1.7548806137689434,0.4081516483439517,-1.9248254819893904,0.3284467090144041,-0.5520281583748621,-5.472335562195909,-1.5231463596357475,-3.3971610441852995,0.0325717907064368,0.16546563852252152
213744,88872,YouGov,2024-10-22,1293.0,-3.0,-3.198984302254769,1.4723355621959089,-1.7869272106442438,0.4035975249406109,-1.9248254819893904,0.3284467090144041,0.19898430225476915,-4.472335562195909,-1.2741588202653786,-3.3971610441852995,0.022191340643206815,0.16546563852252152
214106,88930,Siena/NYT,2024-10-23,2516.0,1.0,-1.409138851404669,1.4723355621959089,-1.7554810165757777,0.5486574407078426,-2.0649033918977353,0.323743345012303,2.409138851404669,-0.4723355621959089,0.6557645404930663,-3.5372389540936444,0.08323759401100175,0.16546563852252152
214102,88934,OnMessage Inc.,2024-10-23,800.0,1.0,-2.263824310850575,1.4723355621959089,-1.7683134627928656,0.5416881153043813,-2.0649033918977353,0.323743345012303,3.263824310850575,-0.4723355621959089,-0.1989209189528398,-3.5372389540936444,0.025243661835639333,0.16546563852252152
214105,88930,Siena/NYT,2024-10-23,2516.0,0.0,-2.409138851404669,1.4723355621959089,-1.8149778473510974,0.5215927243694355,-2.0649033918977353,0.323743345012303,2.409138851404669,-1.4723355621959089,-0.3442354595069337,-3.5372389540936444,0.07281918817124115,0.16546563852252152
214107,88930,Siena/NYT,2024-10-23,2516.0,0.0,-2.409138851404669,1.4723355621959089,-1.8545231253735888,0.5039361832030448,-2.0649033918977353,0.323743345012303,2.409138851404669,-1.4723355621959089,-0.3442354595069337,-3.5372389540936444,0.06655650194593665,0.16546563852252152
214108,88930,Siena/NYT,2024-10-23,2516.0,1.0,-1.409138851404669,1.4723355621959089,-1.8258879317627619,0.48746723290219407,-2.0649033918977353,0.323743345012303,2.409138851404669,-0.4723355621959089,0.6557645404930663,-3.5372389540936444,0.06429323010364103,0.16546563852252152
214258,88951,CNN/SSRS,2024-10-23,1704.0,0.0,-2.318951123265127,1.4723355621959089,-1.846249880386141,0.4772956859461115,-2.0649033918977353,0.323743345012303,2.318951123265127,-1.4723355621959089,-0.2540477313673919,-3.5372389540936444,0.04129683370063816,0.16546563852252152
214032,88923,Big Village,2024-10-23,1592.0,-6.600000000000001,-4.994659592411603,1.4723355621959089,-1.9606739211991064,0.46854213265267913,-2.0649033918977353,0.323743345012303,-1.6053404075883981,-8.07233556219591,-2.9297562005138675,-3.5372389540936444,0.036343440428327684,0.16546563852252152
214297,88952,Tufts,2024-10-23,1033.0,-4.0,-3.5138120299764726,1.4723355621959089,-1.9973218326758853,0.4629812633662074,-2.0649033918977353,0.323743345012303,-0.4861879700235272,-5.472335562195909,-1.4489086380787373,-3.5372389540936444,0.023596041633173387,0.16546563852252152
214030,88923,Big Village,2024-10-23,2026.0,-5.100000000000001,-3.4946595924116033,1.4723355621959089,-2.068479586812326,0.4518462674684565,-2.0649033918977353,0.323743345012303,-1.6053404075883981,-6.57233556219591,-1.429756200513868,-3.5372389540936444,0.04752284758316661,0.16546563852252152
214298,88952,Tufts,2024-10-23,633.0,-1.0,-0.5138120299764728,1.4723355621959089,-2.048036473001763,0.44886565855553817,-2.0649033918977353,0.323743345012303,-0.4861879700235272,-2.4723355621959087,1.5510913619212625,-3.5372389540936444,0.013149508215228846,0.16546563852252152
213969,88907,TIPP,2024-10-23,1294.0,-3.0,-3.6525827736389176,1.4723355621959089,-2.0900724681481218,0.44294693249087186,-2.0649033918977353,0.323743345012303,0.6525827736389175,-4.472335562195909,-1.5876793817411823,-3.5372389540936444,0.026198056814980542,0.16546563852252152
214518,88991,Clarity,2024-10-23,1314.0,-4.0,-1.761849500485015,1.4723355621959089,-2.0814745604289957,0.4371068633594624,-2.0649033918977353,0.323743345012303,-2.238150499514985,-5.472335562195909,0.3030538914127203,-3.5372389540936444,0.0261953262452708,0.16546563852252152
214525,88997,Morning Consult,2024-10-23,8882.0,-2.0,-0.7513158585541408,1.4723355621959089,-1.8815898735021372,0.40292829621069626,-2.0649033918977353,0.323743345012303,-1.2486841414458592,-3.4723355621959087,1.3135875333435945,-3.5372389540936444,0.1502713072095243,0.16546563852252152
214031,88923,Big Village,2024-10-23,1739.0,-5.799999999999997,-4.194659592411599,1.4723355621959089,-1.950558884567195,0.3968757626444554,-2.0649033918977353,0.323743345012303,-1.6053404075883981,-7.272335562195906,-2.1297562005138633,-3.5372389540936444,0.029817091331589538,0.16546563852252152
214259,88951,CNN/SSRS,2024-10-23,1704.0,-1.0,-3.318951123265127,1.4723355621959089,-1.9889468876614382,0.3912693132466664,-2.0649033918977353,0.323743345012303,2.318951123265127,-2.4723355621959087,-1.254047731367392,-3.5372389540936444,0.028053362192970707,0.16546563852252152
214100,88932,ActiVote,2024-10-24,1000.0,-0.20000000000000284,-1.4445049074542073,1.4723355621959089,-1.9721386612882394,0.5556281919207327,-2.146999243506206,0.33091424729906016,1.2445049074542045,-1.6723355621959117,0.7024943360519986,-3.619334805702115,0.030872392255279272,0.16546563852252152
215716,89222,Deltapoll,2024-10-24,3041.0,-3.0,-2.0959217493798743,1.4723355621959089,-1.9828692812236188,0.5309989237135158,-2.146999243506206,0.33091424729906016,-0.9040782506201259,-4.472335562195909,0.05107749412633167,-3.619334805702115,0.08668890153585258,0.16546563852252152
214526,88998,Morning Consult,2024-10-24,8669.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.1390276819930185,0.47398515186169804,-2.146999243506206,0.33091424729906016,-1.2486841414458592,-5.472335562195909,-0.6043166150479347,-3.619334805702115,0.20321308647358718,0.16546563852252152
214352,88956,Emerson,2024-10-24,1000.0,0.0,-0.061175396497267734,1.4723355621959089,-2.0927381488245453,0.46867579287669736,-2.146999243506206,0.33091424729906016,0.061175396497267734,-1.4723355621959089,2.085823847008938,-3.619334805702115,0.022277586088093403,0.16546563852252152
214099,88931,TIPP,2024-10-24,1357.0,-2.0,-2.6525827736389176,1.4723355621959089,-2.1096043481200994,0.4615620071868927,-2.146999243506206,0.33091424729906016,0.6525827736389175,-3.4723355621959087,-0.5055835301327116,-3.619334805702115,0.03012657181650475,0.16546563852252152
214348,88958,TIPP,2024-10-25,1333.0,0.0,-0.6525827736389175,1.4723355621959089,-2.0368513267922257,0.5996710282357434,-2.176043484763202,0.22733880243956167,0.6525827736389175,-1.4723355621959089,1.5234607111242844,-3.6483790469591106,0.04993270010691491,0.16546563852252152
214527,88999,Morning Consult,2024-10-25,8443.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.2087367917458947,0.5225817604157226,-2.176043484763202,0.22733880243956167,-1.2486841414458592,-5.472335562195909,-0.5752723737909387,-3.6483790469591106,0.24057942320773884,0.16546563852252152
214407,88961,YouGov,2024-10-25,2154.0,-1.0,-1.198984302254769,1.4723355621959089,-2.152098787744633,0.5077142071783893,-2.176043484763202,0.22733880243956167,0.19898430225476915,-2.4723355621959087,0.9770591825084329,-3.6483790469591106,0.05609097733426217,0.16546563852252152
214487,88989,CES / YouGov,2024-10-25,48732.0,-4.0,-1.6249850621143853,1.4723355621959089,-1.855778949975769,0.3359536047083973,-2.176043484763202,0.22733880243956167,-2.3750149378856147,-5.472335562195909,0.5510584226488167,-3.6483790469591106,0.5621554199040574,0.16546563852252152
214486,88989,CES / YouGov,2024-10-25,78247.0,-5.0,-2.6249850621143853,1.4723355621959089,-2.222848735950355,0.24290955314764007,-2.176043484763202,0.22733880243956167,-2.3750149378856147,-6.472335562195909,-0.44894157735118334,-3.6483790469591106,0.47720601823355935,0.16546563852252152
214402,88962,TIPP,2024-10-26,1292.0,0.0,-0.6525827736389175,1.4723355621959089,-2.176802050807457,0.4667850485780701,-2.044789284635047,0.3442411326846488,0.6525827736389175,-1.4723355621959089,1.3922065109961292,-3.5171248468309555,0.02932413122877421,0.16546563852252152
215253,89151,Cygnal,2024-10-26,1507.0,-3.0,-3.7351499932638665,1.4723355621959089,-2.227974883264409,0.459056961355535,-2.044789284635047,0.3442411326846488,0.7351499932638663,-4.472335562195909,-1.6903607086288197,-3.5171248468309555,0.032837873406043695,0.16546563852252152
214528,89000,Morning Consult,2024-10-26,8472.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.3101554014471923,0.4214756576066316,-2.044789284635047,0.3442411326846488,-1.2486841414458592,-5.472335562195909,-0.7065265739190938,-3.5171248468309555,0.15703054425900181,0.16546563852252152
215252,89151,Cygnal,2024-10-26,1507.0,-1.1000000000000014,-1.8351499932638677,1.4723355621959089,-2.296593636160016,0.4154153627420439,-2.044789284635047,0.3442411326846488,0.7351499932638663,-2.57233556219591,0.2096392913711791,-3.5171248468309555,0.028550759746176012,0.16546563852252152
214532,89004,Angus Reid,2024-10-27,1928.0,-2.0,-0.7083507379976153,1.4723355621959089,-2.1955849877124796,0.562616447108768,-1.803351107355118,0.3613522556888782,-1.2916492620023847,-3.4723355621959087,1.0950003693575028,-3.275686669551027,0.06359773342251576,0.16546563852252152
214529,89001,Morning Consult,2024-10-27,8807.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.096335536168535,0.495805440613092,-1.803351107355118,0.3613522556888782,-1.2486841414458592,-4.472335562195909,0.05203524880097721,-3.275686669551027,0.22339938796101158,0.16546563852252152
214677,89028,Ipsos,2024-10-27,975.0,-1.0,-0.3991033553660147,1.4723355621959089,-2.0508267572237795,0.489113128673586,-1.803351107355118,0.3613522556888782,-0.6008966446339853,-2.4723355621959087,1.4042477519891032,-3.275686669551027,0.026813525844906577,0.16546563852252152
214700,89037,Florida Atlantic University/Mainstreet Research,2024-10-27,911.0,-2.0,-1.461951863011971,1.4723355621959089,-2.0377495002895123,0.4836517236256288,-1.803351107355118,0.3613522556888782,-0.538048136988029,-3.4723355621959087,0.34139924434314706,-3.275686669551027,0.022207190462365977,0.16546563852252152
214678,89028,Ipsos,2024-10-27,850.0,-1.0,-0.3991033553660147,1.4723355621959089,-2.003445470418203,0.4785624748615372,-1.803351107355118,0.3613522556888782,-0.6008966446339853,-2.4723355621959087,1.4042477519891032,-3.275686669551027,0.020934373157733038,0.16546563852252152
214877,89089,Noble Predictive Insights,2024-10-27,707.0,-3.0,-3.871723002893451,1.4723355621959089,-2.034784059864669,0.4745317840665227,-1.803351107355118,0.3613522556888782,0.8717230028934511,-4.472335562195909,-2.0683718955383332,-3.275686669551027,0.01677405465822098,0.16546563852252152
214473,88979,TIPP,2024-10-27,1288.0,0.0,-0.6525827736389175,1.4723355621959089,-1.994250004529541,0.46752201563730555,-1.803351107355118,0.3613522556888782,0.6525827736389175,-1.4723355621959089,1.1507683337162007,-3.275686669551027,0.029325725376663843,0.16546563852252152
214699,89037,Florida Atlantic University/Mainstreet Research,2024-10-27,937.0,-1.0,-0.461951863011971,1.4723355621959089,-1.9619096429341376,0.462561994218822,-1.803351107355118,0.3613522556888782,-0.538048136988029,-2.4723355621959087,1.341399244343147,-3.275686669551027,0.021105789218914074,0.16546563852252152
214802,89028,Ipsos,2024-10-27,1150.0,1.0,1.6008966446339854,1.4723355621959089,-1.8568585495072958,0.45569153678325236,-1.803351107355118,0.3613522556888782,-0.6008966446339853,-0.4723355621959089,3.4042477519891037,-3.275686669551027,0.02948549119647667,0.16546563852252152
216254,89344,Navigator,2024-10-28,1000.0,-3.0,-1.709618036683669,1.4723355621959089,-1.8512890269377047,0.5991717241022071,-1.7607147508874628,0.3525083682228594,-1.290381963316331,-4.472335562195909,0.05109671420379369,-3.2330503130833717,0.03782601990976835,0.16546563852252152
215849,89254,Morning Consult,2024-10-28,9148.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.080992012641829,0.5170897347548683,-1.7607147508874628,0.3525083682228594,-1.2486841414458592,-5.472335562195909,-0.9906011076666779,-3.2330503130833717,0.2552179308827725,0.16546563852252152
216253,89344,Navigator,2024-10-28,1000.0,-3.0,-1.709618036683669,1.4723355621959089,-2.070381349169636,0.5096492220004061,-1.7607147508874628,0.3525083682228594,-1.290381963316331,-4.472335562195909,0.05109671420379369,-3.2330503130833717,0.028571370529712817,0.16546563852252152
214530,89002,TIPP,2024-10-28,1291.0,-1.0,-1.6525827736389176,1.4723355621959089,-2.056135404010661,0.5008849460753746,-1.7607147508874628,0.3525083682228594,0.6525827736389175,-2.4723355621959087,0.10813197724854517,-3.2330503130833717,0.03409763937294093,0.16546563852252152
215439,89183,HarrisX,2024-10-28,1717.0,-1.0,-1.9627437703634403,1.4723355621959089,-2.052163903641149,0.4901191250676438,-1.7607147508874628,0.3525083682228594,0.9627437703634403,-2.4723355621959087,-0.2020290194759775,-3.2330503130833717,0.0425252264513758,0.16546563852252152
215438,89183,HarrisX,2024-10-28,1475.0,0.0,-0.9627437703634403,1.4723355621959089,-2.014884483742694,0.4816603136681451,-1.7607147508874628,0.3525083682228594,0.9627437703634403,-1.4723355621959089,0.7979709805240225,-3.2330503130833717,0.03421950702002714,0.16546563852252152
215437,89183,HarrisX,2024-10-28,1717.0,0.0,-0.9627437703634403,1.4723355621959089,-1.9745792068841719,0.47234453354704814,-1.7607147508874628,0.3525083682228594,0.9627437703634403,-1.4723355621959089,0.7979709805240225,-3.2330503130833717,0.03830787683243436,0.16546563852252152
215440,89183,HarrisX,2024-10-28,1475.0,0.0,-0.9627437703634403,1.4723355621959089,-1.9417054437752368,0.46460811998104146,-1.7607147508874628,0.3525083682228594,0.9627437703634403,-1.4723355621959089,0.7979709805240225,-3.2330503130833717,0.03248923878568048,0.16546563852252152
214736,89056,AtlasIntel,2024-10-29,3032.0,2.5,-0.8155941737149348,1.4723355621959089,-1.8211501429140224,0.5835268932961784,-1.6219783349928836,0.30899580546381683,3.315594173714935,1.0276644378040911,0.8063841612779488,-3.0943138971887922,0.10705451944793938,0.16546563852252152
215118,89134,J.L. Partners,2024-10-29,1000.0,3.0,0.2307348231378512,1.4723355621959089,-1.7515021304763791,0.5735379447825721,-1.6219783349928836,0.30899580546381683,2.769265176862149,1.5276644378040911,1.8527131581307348,-3.0943138971887922,0.03394342937833214,0.16546563852252152
215025,89115,RABA Research,2024-10-29,781.0,-4.0,-1.5708765923125325,1.4723355621959089,-1.746586934980862,0.5656805435811924,-1.6219783349928836,0.30899580546381683,-2.4291234076874675,-5.472335562195909,0.05110174268035106,-3.0943138971887922,0.027212073915364836,0.16546563852252152
215117,89134,J.L. Partners,2024-10-29,1000.0,3.0,0.2307348231378512,1.4723355621959089,-1.6820947936314619,0.55637897827758,-1.6219783349928836,0.30899580546381683,2.769265176862149,1.5276644378040911,1.8527131581307348,-3.0943138971887922,0.03261590638175153,0.16546563852252152
214874,89088,YouGov,2024-10-29,1446.0,-1.0,-1.198984302254769,1.4723355621959089,-1.6599076118236342,0.5434527791227451,-1.6219783349928836,0.30899580546381683,0.19898430225476915,-2.4723355621959087,0.42299403273811453,-3.0943138971887922,0.045925688230454474,0.16546563852252152
214917,89090,TIPP,2024-10-29,1302.0,-1.0,-1.6525827736389176,1.4723355621959089,-1.6596226278801096,0.5327759720576718,-1.6219783349928836,0.30899580546381683,0.6525827736389175,-2.4723355621959087,-0.030604438646034016,-3.0943138971887922,0.038906517296073286,0.16546563852252152
214876,89090,TIPP,2024-10-29,1302.0,-0.7999999999999972,-1.4525827736389147,1.4723355621959089,-1.6519317185528997,0.5227868130126885,-1.6219783349928836,0.30899580546381683,0.6525827736389175,-2.272335562195906,0.16939556135396883,-3.0943138971887922,0.03714699933207153,0.16546563852252152
214875,89088,YouGov,2024-10-29,1310.0,-2.0,-2.198984302254769,1.4723355621959089,-1.6716083445942322,0.513298802382585,-1.6219783349928836,0.30899580546381683,0.19898430225476915,-3.4723355621959087,-0.5770059672618855,-3.0943138971887922,0.035968436357950065,0.16546563852252152
214737,89056,AtlasIntel,2024-10-29,3032.0,1.6999999999999957,-1.615594173714939,1.4723355621959089,-1.6673812980909244,0.4935511783800357,-1.6219783349928836,0.30899580546381683,3.315594173714935,0.22766443780408685,0.0063841612779445,-3.0943138971887922,0.07546387703241669,0.16546563852252152
215523,89196,Big Data Poll,2024-10-29,2992.0,0.20000000000000284,-1.457385795132882,1.4723355621959089,-1.6531158557340047,0.4764923814883338,-1.6219783349928836,0.30899580546381683,1.6573857951328848,-1.272335562195906,0.16459253986000166,-3.0943138971887922,0.06793213262176448,0.16546563852252152
