question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
211853,88558,Ipsos,2024-10-07,1272.0,-4.0,1.4723355621959089,-4.186628001627254,0.5124861092511078,-3.595128030850705,0.4207781698560595,-5.472335562195909,-0.404871969149295,-5.067463593046614,0.04184376747082044,after_dropout
211857,88558,Ipsos,2024-10-07,1076.0,-2.0,1.4723355621959089,-4.125315216619119,0.505249999389053,-3.595128030850705,0.4207781698560595,-3.4723355621959087,1.595128030850705,-5.067463593046614,0.02803987919413216,after_dropout
212482,88667,ABC News/Ipsos,2024-10-08,2631.0,-1.0,1.4723355621959089,-3.6753655296143433,0.7359872687239198,-2.811095777622089,0.3900577987357619,-2.4723355621959087,1.8110957776220888,-4.283431339817998,0.14396937774856478,after_dropout
212481,88667,ABC News/Ipsos,2024-10-08,1714.0,-2.0,1.4723355621959089,-3.5303259331344847,0.7034082910334196,-2.811095777622089,0.3900577987357619,-3.4723355621959087,0.8110957776220888,-4.283431339817998,0.08657191157158728,after_dropout
212483,88667,ABC News/Ipsos,2024-10-08,2226.0,-1.0,1.4723355621959089,-3.2769831073131863,0.6672662423928162,-2.811095777622089,0.3900577987357619,-2.4723355621959087,1.8110957776220888,-4.283431339817998,0.10012260574963384,after_dropout
212656,88705,Yale Youth Poll,2024-10-08,5500.0,-1.2999999999999972,1.4723355621959089,-2.8630942124260286,0.593321727271739,-2.811095777622089,0.3900577987357619,-2.772335562195906,1.5110957776220917,-4.283431339817998,0.20935378423625065,after_dropout
212486,88666,Hart/POS,2024-10-08,1000.0,0.0,1.4723355621959089,-2.761818702636759,0.5827335410264565,-2.811095777622089,0.3900577987357619,-1.4723355621959089,2.811095777622089,-4.283431339817998,0.03537274789971176,after_dropout
212484,88667,ABC News/Ipsos,2024-10-08,1714.0,-3.0,1.4723355621959089,-2.7750555894097713,0.5663094266700188,-2.811095777622089,0.3900577987357619,-4.472335562195909,-0.18890422237791116,-4.283431339817998,0.05557483698153348,after_dropout
212539,88679,Morning Consult,2024-10-08,10812.0,-4.0,1.4723355621959089,-3.1004951379996255,0.485285548234633,-2.811095777622089,0.3900577987357619,-5.472335562195909,-1.1889042223779112,-4.283431339817998,0.2656769938099018,after_dropout
212480,88667,ABC News/Ipsos,2024-10-08,2226.0,-2.0,1.4723355621959089,-3.0434895112031035,0.4725495328686246,-2.811095777622089,0.3900577987357619,-3.4723355621959087,0.8110957776220888,-4.283431339817998,0.0517999805979528,after_dropout
212238,88621,co/efficient,2024-10-08,2180.0,-2.0,1.4723355621959089,-2.9931095212769327,0.4610009994957616,-2.811095777622089,0.3900577987357619,-3.4723355621959087,0.8110957776220888,-4.283431339817998,0.04828030314179646,after_dropout
212479,88667,ABC News/Ipsos,2024-10-08,2631.0,-1.0,1.4723355621959089,-2.8844702347280755,0.4482609695616833,-2.811095777622089,0.3900577987357619,-2.4723355621959087,1.8110957776220888,-4.283431339817998,0.054507434433033596,after_dropout
212079,88587,ActiVote,2024-10-08,1000.0,1.2000000000000028,1.4723355621959089,-2.8040030522312183,0.44382346358661484,-2.811095777622089,0.3900577987357619,-0.27233556219590604,4.011095777622092,-4.283431339817998,0.01970076359295931,after_dropout
212485,88666,Hart/POS,2024-10-08,1000.0,1.0,1.4723355621959089,-2.7250949468960433,0.4391961286496948,-2.811095777622089,0.3900577987357619,-0.4723355621959089,3.811095777622089,-4.283431339817998,0.02074343901719317,after_dropout
213925,88898,Change Research,2024-10-09,3275.0,0.0,1.4723355621959089,-2.265159490799579,0.6885664964793399,-2.97940308999349,0.46269595837520017,-1.4723355621959089,2.97940308999349,-4.451738652189399,0.16877777290671764,after_dropout
212540,88680,Morning Consult,2024-10-09,10188.0,-4.0,1.4723355621959089,-2.8465186180654185,0.5614633398381288,-2.97940308999349,0.4626959583752001,-5.472335562195909,-1.02059691000651,-4.451738652189399,0.3351081117732171,after_dropout
212541,88681,Morning Consult,2024-10-10,9556.0,-4.0,1.4723355621959089,-3.3177563094783533,0.6401032721984925,-3.138531883757256,0.45196414758843084,-5.472335562195909,-0.8614681162427442,-4.610867445953165,0.40853515175302607,after_dropout
212867,88712,Marquette Law School,2024-10-10,780.0,-4.0,1.4723355621959089,-3.3433971262805557,0.627959554830488,-3.138531883757256,0.45196414758843084,-5.472335562195909,-0.8614681162427442,-4.610867445953165,0.03758307648488095,after_dropout
212860,88711,Marist College,2024-10-10,1708.0,-3.0,1.4723355621959089,-3.3215044904275057,0.6076127329295848,-3.138531883757256,0.45196414758843084,-4.472335562195909,0.13853188375725578,-4.610867445953165,0.06375311316718386,after_dropout
212329,88647,RMG Research,2024-10-10,2945.0,-3.0,1.4723355621959089,-3.2890722573920117,0.5761513072969398,-3.138531883757256,0.45196414758843084,-4.472335562195909,0.13853188375725578,-4.610867445953165,0.10087645429887727,after_dropout
212859,88711,Marist College,2024-10-10,1401.0,-5.0,1.4723355621959089,-3.3660242281879125,0.5630455413761618,-3.138531883757256,0.45196414758843084,-6.472335562195909,-1.8614681162427442,-4.610867445953165,0.04497675084665,after_dropout
212868,88712,Marquette Law School,2024-10-10,652.0,0.0,1.4723355621959089,-3.2978584104466635,0.5573152254446779,-3.138531883757256,0.45196414758843084,-1.4723355621959089,3.138531883757256,-4.610867445953165,0.020251136985411883,after_dropout
212869,88712,Marquette Law School,2024-10-10,652.0,-3.0,1.4723355621959089,-3.290919935053246,0.5507857746451692,-3.138531883757256,0.45196414758843084,-4.472335562195909,0.13853188375725578,-4.610867445953165,0.02329454247409779,after_dropout
212866,88712,Marquette Law School,2024-10-10,780.0,0.0,1.4723355621959089,-3.214848682191565,0.5443827121002263,-3.138531883757256,0.45196414758843084,-1.4723355621959089,3.138531883757256,-4.610867445953165,0.023115497904220635,after_dropout
213092,88759,HarrisX,2024-10-11,2010.0,-2.0,1.4723355621959089,-3.0698812423197284,0.7703520386548819,-3.041317878089235,0.444713283820478,-3.4723355621959087,1.041317878089235,-4.513653440285144,0.1193296268061287,after_dropout
212542,88682,Morning Consult,2024-10-11,8902.0,-4.0,1.4723355621959089,-3.400392527978028,0.618519723224454,-3.041317878089235,0.444713283820478,-5.472335562195909,-0.9586821219107651,-4.513653440285144,0.35534310315663264,after_dropout
212487,88670,YouGov,2024-10-11,2712.0,-3.0,1.4723355621959089,-3.362380470791479,0.5884275027817426,-3.041317878089235,0.444713283820478,-4.472335562195909,0.04131787808923493,-4.513653440285144,0.09493697941494746,after_dropout
213203,88759,HarrisX,2024-10-11,1692.0,-2.0,1.4723355621959089,-3.2869541190729272,0.5719068397718782,-3.041317878089235,0.444713283820478,-3.4723355621959087,1.041317878089235,-4.513653440285144,0.05536364718640793,after_dropout
213205,88759,HarrisX,2024-10-11,2010.0,-3.0,1.4723355621959089,-3.2683649307232616,0.5530723412971386,-3.041317878089235,0.444713283820478,-4.472335562195909,0.04131787808923493,-4.513653440285144,0.06478104726191933,after_dropout
213206,88759,HarrisX,2024-10-11,1692.0,-1.0,1.4723355621959089,-3.1534511020188227,0.5388811415466367,-3.041317878089235,0.444713283820478,-2.4723355621959087,2.041317878089235,-4.513653440285144,0.05065932167616391,after_dropout
213207,88759,HarrisX,2024-10-11,1622.0,0.0,1.4723355621959089,-3.0088373936557833,0.5263798958704243,-3.041317878089235,0.444713283820478,-1.4723355621959089,3.041317878089235,-4.513653440285144,0.04585887133954881,after_dropout
213204,88759,HarrisX,2024-10-11,1622.0,-2.0,1.4723355621959089,-2.9654318870899448,0.5149315803437706,-3.041317878089235,0.444713283820478,-3.4723355621959087,1.041317878089235,-4.513653440285144,0.043025275271119476,after_dropout
212543,88683,Morning Consult,2024-10-12,8901.0,-4.0,1.4723355621959089,-3.352121980151315,0.6343894917012654,-3.1493567149846298,0.4968058976088259,-5.472335562195909,-0.8506432850153702,-4.621692277180538,0.37376958388334625,after_dropout
212604,88703,Ipsos,2024-10-13,807.0,-3.0,1.4723355621959089,-3.3283427300000192,0.8528067274409271,-2.9591617813382642,0.4420523686741579,-4.472335562195909,-0.04083821866173576,-4.431497343534173,0.06753128600798326,after_dropout
212707,88676,HarrisX/Harris Poll,2024-10-13,3145.0,-1.0,1.4723355621959089,-2.8840349808188983,0.7671347295520597,-2.9591617813382642,0.4420523686741579,-2.4723355621959087,1.9591617813382642,-4.431497343534173,0.19082575063213195,after_dropout
212531,88676,HarrisX/Harris Poll,2024-10-13,2596.0,-1.0,1.4723355621959089,-2.6276553755226857,0.713030967254979,-2.9591617813382642,0.4420523686741579,-2.4723355621959087,1.9591617813382642,-4.431497343534173,0.1360800664034257,after_dropout
212544,88684,Morning Consult,2024-10-13,8647.0,-4.0,1.4723355621959089,-3.0592047923959065,0.5903700909305043,-2.9591617813382642,0.4420523686741579,-5.472335562195909,-1.0408382186617358,-4.431497343534173,0.31446140362708475,after_dropout
212532,88676,HarrisX/Harris Poll,2024-10-13,2596.0,-2.0,1.4723355621959089,-2.9712873829798663,0.5653380966917313,-2.9591617813382642,0.4420523686741579,-3.4723355621959087,0.9591617813382642,-4.431497343534173,0.08300322095141978,after_dropout
212506,88672,TIPP,2024-10-13,1212.0,-3.0,1.4723355621959089,-2.9724133012929594,0.5541428438698304,-2.9591617813382642,0.4420523686741579,-4.472335562195909,-0.04083821866173576,-4.431497343534173,0.03921336436534797,after_dropout
212605,88703,Ipsos,2024-10-13,769.0,-3.0,1.4723355621959089,-2.9731117283060353,0.5470831102166185,-2.9591617813382642,0.4420523686741579,-4.472335562195909,-0.04083821866173576,-4.431497343534173,0.02531752785979739,after_dropout
212706,88676,HarrisX/Harris Poll,2024-10-13,3145.0,-2.0,1.4723355621959089,-2.889362673367906,0.5230116982552162,-2.9591617813382642,0.4420523686741579,-3.4723355621959087,0.9591617813382642,-4.431497343534173,0.08606314414061901,after_dropout
213034,88703,Ipsos,2024-10-13,938.0,-4.0,1.4723355621959089,-2.924804038472554,0.5145991712903387,-2.9591617813382642,0.4420523686741579,-5.472335562195909,-1.0408382186617358,-4.431497343534173,0.031910835566926476,after_dropout
212990,88736,Beacon/Shaw,2024-10-14,870.0,2.0,1.4723355621959089,-2.6590300580573176,0.7795186589655458,-3.008140092432532,0.4837395118013529,0.5276644378040911,5.008140092432532,-4.4804756546284406,0.05396640725986477,after_dropout
212989,88736,Beacon/Shaw,2024-10-14,1110.0,2.0,1.4723355621959089,-2.3589034615645783,0.7539931221413911,-3.008140092432532,0.4837395118013529,0.5276644378040911,5.008140092432532,-4.4804756546284406,0.06441825718074112,after_dropout
212865,88719,Fairleigh Dickinson,2024-10-14,806.0,-3.0,1.4723355621959089,-2.387847609332894,0.7367759537099298,-3.008140092432532,0.4837395118013529,-4.472335562195909,0.008140092432531887,-4.4804756546284406,0.04514787716519785,after_dropout
212545,88685,TIPP,2024-10-14,1198.0,-3.0,1.4723355621959089,-2.427102405781242,0.7127613924118809,-3.008140092432532,0.4837395118013529,-4.472335562195909,0.008140092432531887,-4.4804756546284406,0.06412585664424002,after_dropout
213559,88850,Morning Consult,2024-10-14,8929.0,-4.0,1.4723355621959089,-2.9324044916575014,0.5872152320953494,-3.008140092432532,0.4837395118013529,-5.472335562195909,-0.9918599075674681,-4.4804756546284406,0.32125555263960937,after_dropout
213560,88851,Morning Consult,2024-10-15,8839.0,-4.0,1.4723355621959089,-3.3592530148463493,0.6584235533380507,-3.0910531241037207,0.4858465792334615,-5.472335562195909,-0.9089468758962793,-4.563388686299629,0.39982232957457275,after_dropout
212851,88710,YouGov,2024-10-15,1457.0,-3.0,1.4723355621959089,-3.3363842128913843,0.6371225113207822,-3.0910531241037207,0.4858465792334615,-4.472335562195909,0.09105312410372068,-4.563388686299629,0.06365653455892663,after_dropout
212853,88715,TIPP,2024-10-15,1248.0,-4.0,1.4723355621959089,-3.369700794893933,0.6209233262847692,-3.0910531241037207,0.4858465792334615,-5.472335562195909,-0.9089468758962793,-4.563388686299629,0.050204625401860235,after_dropout
212852,88710,YouGov,2024-10-15,1314.0,-4.0,1.4723355621959089,-3.4019853735639867,0.6048121383979161,-3.0910531241037207,0.4858465792334615,-5.472335562195909,-0.9089468758962793,-4.563388686299629,0.05122103662596405,after_dropout
213683,88864,UMass Amherst/YouGov,2024-10-16,1412.0,-2.0,1.4723355621959089,-3.261118001267562,0.8176879938272824,-2.770173517455564,0.45558532788276024,-3.4723355621959087,0.770173517455564,-4.242509079651473,0.10047706270881136,after_dropout
213561,88852,Morning Consult,2024-10-16,8756.0,-4.0,1.4723355621959089,-3.541309091931252,0.6442584804526296,-2.770173517455564,0.45558532788276024,-5.472335562195909,-1.229826482544436,-4.242509079651473,0.379209523502213,after_dropout
213279,88774,OnMessage Inc.,2024-10-16,800.0,1.0,1.4723355621959089,-3.3814155030937263,0.6328150994986342,-2.770173517455564,0.45558532788276024,-0.4723355621959089,3.770173517455564,-4.242509079651473,0.03520869987062018,after_dropout
213280,88775,RMG Research,2024-10-16,2950.0,-1.0,1.4723355621959089,-3.127518432742507,0.5981304477818257,-2.770173517455564,0.45558532788276024,-2.4723355621959087,1.770173517455564,-4.242509079651473,0.1066160315246871,after_dropout
213055,88739,TIPP,2024-10-16,1228.0,-3.0,1.4723355621959089,-3.1218768689496565,0.5847497863015763,-2.770173517455564,0.45558532788276024,-4.472335562195909,-0.22982648254443605,-4.242509079651473,0.04424116319122535,after_dropout
213123,88765,Emerson,2024-10-16,1000.0,-0.29999999999999716,1.4723355621959089,-3.027389424463111,0.5748765824291013,-2.770173517455564,0.45558532788276024,-1.772335562195906,2.470173517455567,-4.242509079651473,0.033483900564986235,after_dropout
213314,88782,Gateway Political Strategies,2024-10-16,2540.0,-6.0,1.4723355621959089,-3.2583614739981943,0.5520910488449768,-2.770173517455564,0.45558532788276024,-7.472335562195909,-3.229826482544436,-4.242509079651473,0.07770006991022244,after_dropout
213381,88794,AtlasIntel,2024-10-17,4180.0,2.6999999999999957,1.4723355621959089,-1.9239450889577683,0.7276661027271013,-2.165552841099373,0.4416039215152197,1.2276644378040868,4.865552841099369,-3.637888403295282,0.22395693696391394,after_dropout
213122,88764,TIPP,2024-10-17,1257.0,-2.0,1.4723355621959089,-1.9288781062645444,0.7036718359875694,-2.165552841099373,0.4416039215152197,-3.4723355621959087,0.16555284109937318,-3.637888403295282,0.06486125930825144,after_dropout
213313,88778,Quantus Insights,2024-10-17,1045.0,-0.7999999999999972,1.4723355621959089,-1.8722595440815295,0.6857986156817416,-2.165552841099373,0.4416039215152197,-2.272335562195906,1.365552841099376,-3.637888403295282,0.05015471720889811,after_dropout
214879,89091,YouGov,2024-10-17,1500.0,-5.0,1.4723355621959089,-2.0848274798110746,0.6620844394958202,-2.165552841099373,0.4416039215152197,-6.472335562195909,-2.834447158900627,-3.637888403295282,0.067962140313565,after_dropout
213380,88794,AtlasIntel,2024-10-17,4180.0,3.1000000000000014,1.4723355621959089,-1.2695411788134534,0.6078048262117045,-2.165552841099373,0.4416039215152197,1.6276644378040925,5.265552841099375,-3.637888403295282,0.15724463430504124,after_dropout
214878,89091,YouGov,2024-10-17,1500.0,-4.0,1.4723355621959089,-1.4187851827856548,0.5909604318256195,-2.165552841099373,0.4416039215152197,-5.472335562195909,-1.8344471589006268,-3.637888403295282,0.054658946992412784,after_dropout
213254,88772,ActiVote,2024-10-17,1000.0,2.200000000000003,1.4723355621959089,-1.296612377333598,0.5808991579353489,-2.165552841099373,0.4416039215152197,0.727664437804094,4.365552841099376,-3.637888403295282,0.033760723359105536,after_dropout
213562,88853,Morning Consult,2024-10-17,8484.0,-4.0,1.4723355621959089,-1.9184116362936425,0.5097344806367426,-2.165552841099373,0.4416039215152197,-5.472335562195909,-1.8344471589006268,-3.637888403295282,0.23000743724155703,after_dropout
213345,88793,TIPP,2024-10-18,1223.0,-1.0,1.4723355621959089,-1.8487650058309928,0.7674623540874583,-2.5246190038484406,0.4973544803144736,-2.4723355621959087,1.5246190038484406,-3.9969545660443497,0.07583378488508366,after_dropout
213563,88854,Morning Consult,2024-10-18,8204.0,-4.0,1.4723355621959089,-2.5698369110984522,0.625757317759888,-2.5246190038484406,0.4973544803144736,-5.472335562195909,-1.4753809961515594,-3.9969545660443497,0.3351897432042285,after_dropout
213434,88805,Suffolk,2024-10-18,1000.0,-1.0,1.4723355621959089,-2.509751853078212,0.613665141722663,-2.5246190038484406,0.4973544803144736,-2.4723355621959087,1.5246190038484406,-3.9969545660443497,0.038274713503963415,after_dropout
213433,88805,Suffolk,2024-10-18,1000.0,-0.8999999999999986,1.4723355621959089,-2.4448874350253793,0.601174302536549,-2.5246190038484406,0.4973544803144736,-2.3723355621959072,1.624619003848442,-3.9969545660443497,0.04029466897571644,after_dropout
213379,88802,TIPP,2024-10-19,1254.0,2.0,1.4723355621959089,-2.0534813789475854,0.8208801205268645,-2.6079001777803814,0.5120341611068147,0.5276644378040911,4.607900177780381,-4.08023573997629,0.08805758566427203,after_dropout
213564,88855,Morning Consult,2024-10-19,8170.0,-4.0,1.4723355621959089,-2.7636652496195975,0.6542119837810648,-2.6079001777803814,0.5120341611068147,-5.472335562195909,-1.3920998222196186,-4.08023573997629,0.36484822851992044,after_dropout
213974,88910,Hart/POS,2024-10-19,1000.0,2.0,1.4723355621959089,-2.5561308144994648,0.6398025549423212,-2.6079001777803814,0.5120341611068147,0.5276644378040911,4.607900177780381,-4.08023573997629,0.0435661248734272,after_dropout
213459,88806,TIPP,2024-10-20,1244.0,1.0,1.4723355621959089,-2.2239174798849684,0.8445948320406095,-2.655641916183578,0.493033458210003,-0.4723355621959089,3.655641916183578,-4.127977478379487,0.0934198858095877,after_dropout
213565,88856,Morning Consult,2024-10-20,8570.0,-4.0,1.4723355621959089,-2.9156131904579508,0.6599468538216806,-2.655641916183578,0.493033458210003,-5.472335562195909,-1.344358083816422,-4.127977478379487,0.3894502100770539,after_dropout
213566,88857,TIPP,2024-10-21,1268.0,0.0,1.4723355621959089,-2.6328747303908577,0.8568473949980674,-2.4303089245604492,0.37734394775410973,-1.4723355621959089,2.4303089245604492,-3.9026444867563583,0.0969739267857695,after_dropout
213718,88867,YouGov,2024-10-21,1189.0,-3.0,1.4723355621959089,-2.6644059393109525,0.819225523461479,-2.4303089245604492,0.37734394775410973,-4.472335562195909,-0.5696910754395508,-3.9026444867563583,0.08588678451272017,after_dropout
213723,88858,Ipsos,2024-10-21,3307.0,-2.0,1.4723355621959089,-2.5352297601217537,0.7352869331553582,-2.4303089245604492,0.37734394775410973,-3.4723355621959087,0.4303089245604492,-3.9026444867563583,0.19442357683190772,after_dropout
213720,88858,Ipsos,2024-10-21,4129.0,-2.0,1.4723355621959089,-2.418415984559974,0.6501160008787455,-2.4303089245604492,0.37734394775410973,-3.4723355621959087,0.4303089245604492,-3.9026444867563583,0.21824977657297495,after_dropout
213717,88867,YouGov,2024-10-21,1266.0,-2.0,1.4723355621959089,-2.3954088346638445,0.6319895624428306,-2.4303089245604492,0.37734394775410973,-3.4723355621959087,0.4303089245604492,-3.9026444867563583,0.05498630727581964,after_dropout
213571,88858,Ipsos,2024-10-21,3481.0,-3.0,1.4723355621959089,-2.4771678268176793,0.5877060476707701,-2.4303089245604492,0.37734394775410973,-4.472335562195909,-0.5696910754395508,-3.9026444867563583,0.13523021314474007,after_dropout
213721,88858,Ipsos,2024-10-21,4129.0,-2.0,1.4723355621959089,-2.40494302769389,0.5414041068676895,-2.4303089245604492,0.37734394775410973,-3.4723355621959087,0.4303089245604492,-3.9026444867563583,0.15136141848764192,after_dropout
213722,88858,Ipsos,2024-10-21,3481.0,-2.0,1.4723355621959089,-2.3628518362247157,0.5124945431822565,-2.4303089245604492,0.37734394775410973,-3.4723355621959087,0.4303089245604492,-3.9026444867563583,0.10394348980121919,after_dropout
213572,88858,Ipsos,2024-10-21,3307.0,-3.0,1.4723355621959089,-2.4173243130562305,0.49009748748799986,-2.4303089245604492,0.37734394775410973,-4.472335562195909,-0.5696910754395508,-3.9026444867563583,0.08549420673011086,after_dropout
214523,88995,Morning Consult,2024-10-21,8940.0,-4.0,1.4723355621959089,-2.7070229665872323,0.4429777532225427,-2.4303089245604492,0.37734394775410973,-5.472335562195909,-1.5696910754395508,-3.9026444867563583,0.18304359883762752,after_dropout
213826,88888,Monmouth,2024-10-21,802.0,-3.0,1.4723355621959089,-2.7120084388543315,0.4391925944257814,-2.4303089245604492,0.37734394775410973,-4.472335562195909,-0.5696910754395508,-3.9026444867563583,0.017016597543587732,after_dropout
213680,88861,Redfield & Wilton Strategies,2024-10-21,1189.0,2.0,1.4723355621959089,-2.5973514288308617,0.4338162644126354,-2.4303089245604492,0.37734394775410973,0.5276644378040911,4.43030892456045,-3.9026444867563583,0.024332938175158983,after_dropout
214976,89105,Paradigm,2024-10-22,1000.0,-2.0,1.4723355621959089,-2.563429512808913,0.7304605029307609,-2.09524113791051,0.3896221147042871,-3.4723355621959087,0.09524113791050981,-3.567576700106419,0.056787201611521954,after_dropout
213744,88872,YouGov,2024-10-22,1293.0,-3.0,1.4723355621959089,-2.5930137111676568,0.7052765440602558,-2.09524113791051,0.3896221147042871,-4.472335562195909,-0.9047588620894902,-3.567576700106419,0.06776499838339904,after_dropout
213745,88873,TIPP,2024-10-22,1294.0,-2.0,1.4723355621959089,-2.5557374310186702,0.6827502967072747,-2.09524113791051,0.3896221147042871,-3.4723355621959087,0.09524113791050981,-3.567576700106419,0.06285905274532201,after_dropout
213866,88889,HarrisX,2024-10-22,1512.0,2.0,1.4723355621959089,-2.255671018160345,0.6598824506270643,-2.09524113791051,0.3896221147042871,0.5276644378040911,4.095241137910509,-3.567576700106419,0.06586560735815494,after_dropout
213867,88889,HarrisX,2024-10-22,1244.0,2.0,1.4723355621959089,-2.0369069317367092,0.6426979627856906,-2.09524113791051,0.3896221147042871,0.5276644378040911,4.095241137910509,-3.567576700106419,0.05140530964214513,after_dropout
213868,88889,HarrisX,2024-10-22,1512.0,0.0,1.4723355621959089,-1.9124862097836868,0.6227596793907832,-2.09524113791051,0.3896221147042871,-1.4723355621959089,2.09524113791051,-3.567576700106419,0.0610831648782985,after_dropout
213869,88889,HarrisX,2024-10-22,1244.0,1.0,1.4723355621959089,-1.774474743648638,0.6078255271360643,-2.09524113791051,0.3896221147042871,-0.4723355621959089,3.09524113791051,-3.567576700106419,0.04738613548501532,after_dropout
213985,88917,Fabrizio/GBAO,2024-10-22,1500.0,3.0,1.4723355621959089,-1.5110739363599797,0.5908212509671149,-2.09524113791051,0.3896221147042871,1.5276644378040911,5.095241137910509,-3.567576700106419,0.05516854134353809,after_dropout
214524,88996,Morning Consult,2024-10-22,8914.0,-4.0,1.4723355621959089,-2.121092912534799,0.5133372295022729,-2.09524113791051,0.3896221147042871,-5.472335562195909,-1.9047588620894902,-3.567576700106419,0.24509324928787762,after_dropout
214406,88964,ABC News/Ipsos,2024-10-22,1913.0,-4.0,1.4723355621959089,-2.2131570389216906,0.5006028328412594,-2.09524113791051,0.3896221147042871,-5.472335562195909,-1.9047588620894902,-3.567576700106419,0.04899876476121744,after_dropout
214405,88964,ABC News/Ipsos,2024-10-22,2392.0,-2.0,1.4723355621959089,-2.2006244335340495,0.4856633993736181,-2.09524113791051,0.3896221147042871,-3.4723355621959087,0.09524113791050981,-3.567576700106419,0.05879517491442301,after_dropout
214404,88964,ABC News/Ipsos,2024-10-22,2808.0,-1.0,1.4723355621959089,-2.122367125584421,0.46956882437411646,-2.09524113791051,0.3896221147042871,-2.4723355621959087,1.0952411379105098,-3.567576700106419,0.06518050587999202,after_dropout
213743,88872,YouGov,2024-10-22,1422.0,-2.0,1.4723355621959089,-2.1184156068590463,0.4619248737036674,-2.09524113791051,0.3896221147042871,-3.4723355621959087,0.09524113791050981,-3.567576700106419,0.03229232284817199,after_dropout
213984,88917,Fabrizio/GBAO,2024-10-22,1500.0,2.0,1.4723355621959089,-1.9798973971223939,0.4540902752888489,-2.09524113791051,0.3896221147042871,0.5276644378040911,4.095241137910509,-3.567576700106419,0.033633858978670494,after_dropout
214259,88951,CNN/SSRS,2024-10-23,1704.0,-1.0,1.4723355621959089,-1.8852147433262234,0.726153169992704,-2.306408587651011,0.38449648358810135,-2.4723355621959087,1.3064085876510112,-3.7787441498469203,0.09662506919012065,after_dropout
214108,88930,Siena/NYT,2024-10-23,2516.0,1.0,1.4723355621959089,-1.5249776697466295,0.6793098893409032,-2.306408587651011,0.38449648358810135,-0.4723355621959089,3.306408587651011,-3.7787441498469203,0.12485624316625193,after_dropout
214106,88930,Siena/NYT,2024-10-23,2516.0,1.0,1.4723355621959089,-1.2392481740831944,0.6397205185385333,-2.306408587651011,0.38449648358810135,-0.4723355621959089,3.306408587651011,-3.7787441498469203,0.1131611970620345,after_dropout
213969,88907,TIPP,2024-10-23,1294.0,-3.0,1.4723355621959089,-1.3304783075588693,0.6229271216271817,-2.306408587651011,0.38449648358810135,-4.472335562195909,-0.6935914123489888,-3.7787441498469203,0.05181316988166245,after_dropout
214105,88930,Siena/NYT,2024-10-23,2516.0,0.0,1.4723355621959089,-1.2052939043117499,0.5928977757012149,-2.306408587651011,0.38449648358810135,-1.4723355621959089,2.306408587651011,-3.7787441498469203,0.09408977398271527,after_dropout
214102,88934,OnMessage Inc.,2024-10-23,800.0,1.0,1.4723355621959089,-1.1405586999623347,0.5841308634790607,-2.306408587651011,0.38449648358810135,-0.4723355621959089,3.306408587651011,-3.7787441498469203,0.029354456665774218,after_dropout
214032,88923,Big Village,2024-10-23,1592.0,-6.600000000000001,1.4723355621959089,-1.4324580036003447,0.5683005292266496,-2.306408587651011,0.38449648358810135,-8.07233556219591,-4.29359141234899,-3.7787441498469203,0.053466881974900266,after_dropout
214107,88930,Siena/NYT,2024-10-23,2516.0,0.0,1.4723355621959089,-1.3206712726892762,0.5456755274438698,-2.306408587651011,0.38449648358810135,-1.4723355621959089,2.306408587651011,-3.7787441498469203,0.07803840016957106,after_dropout
214031,88923,Big Village,2024-10-23,1739.0,-5.799999999999997,1.4723355621959089,-1.559685182686985,0.5309175234817635,-2.306408587651011,0.38449648358810135,-7.272335562195906,-3.493591412348986,-3.7787441498469203,0.053359314430402836,after_dropout
214258,88951,CNN/SSRS,2024-10-23,1704.0,0.0,1.4723355621959089,-1.4838640995289678,0.5178519913327162,-2.306408587651011,0.38449648358810135,-1.4723355621959089,2.306408587651011,-3.7787441498469203,0.04861306884213301,after_dropout
214525,88997,Morning Consult,2024-10-23,8882.0,-2.0,1.4723355621959089,-1.5865015237077675,0.4635115636710342,-2.306408587651011,0.38449648358810135,-3.4723355621959087,0.3064085876510112,-3.7787441498469203,0.1988573631191544,after_dropout
214297,88952,Tufts,2024-10-23,1033.0,-4.0,1.4723355621959089,-1.6422623182798506,0.45812585356361546,-2.306408587651011,0.38449648358810135,-5.472335562195909,-1.6935914123489888,-3.7787441498469203,0.02310372064445899,after_dropout
214518,88991,Clarity,2024-10-23,1314.0,-4.0,1.4723355621959089,-1.7082090331065967,0.4516734475886674,-2.306408587651011,0.38449648358810135,-5.472335562195909,-1.6935914123489888,-3.7787441498469203,0.027970335859684406,after_dropout
214298,88952,Tufts,2024-10-23,633.0,-1.0,1.4723355621959089,-1.6989034613340253,0.448696234911907,-2.306408587651011,0.38449648358810135,-2.4723355621959087,1.3064085876510112,-3.7787441498469203,0.013139583565817998,after_dropout
214030,88923,Big Village,2024-10-23,2026.0,-5.100000000000001,1.4723355621959089,-1.851152726148335,0.43853836549966174,-2.306408587651011,0.38449648358810135,-6.57233556219591,-2.79359141234899,-3.7787441498469203,0.044764758389959414,after_dropout
215716,89222,Deltapoll,2024-10-24,3041.0,-3.0,1.4723355621959089,-2.022416295769297,0.6963270039815359,-3.2000385139775513,0.42349260097698616,-4.472335562195909,0.20003851397755135,-4.67237407617346,0.14907427080953753,after_dropout
